TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,112.49
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,111.55
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,111.96
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,111.26
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,114.04
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,115.67
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,114.67
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,112.97
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,115.54
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,115.4
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,114.57
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,112.89
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,117.88
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,114.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,111.78
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,113.33
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,110.15
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,113.71
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,109.49
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,114.5
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,119.89
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,122.33
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,124.72
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,125.24
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,126.19
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,123.02
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,125.23
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,123.01
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,113.25
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,114.39
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,111.95
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,113.16
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,113.74
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,114.02
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,112.35
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,114.46
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,113.09
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,112.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,111.34
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,112.14
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,112.98
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,108.35
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,108.76
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,111.35
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,111.18
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,112.28
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,119.77
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,164.25
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,170.0
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,174.13
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,178.34
